name,type,company_id,company_name,registration_date,status
GIOVANNI CEFALU,Shareholders,C 18136,AMC ELECTRIC LIMITED,"Mar 29, 1995",
EMANUELE MAZZAGLIA,Legal Representatives,C 62496,BTP LIMITED,"Nov 05, 2013",
EMANUELE MAZZAGLIA,Directors,C 62496,BTP LIMITED,"Nov 05, 2013",
EMANUELE MAZZAGLIA,Judicial Representatives,C 62496,BTP LIMITED,"Nov 05, 2013",
EMANUELE MAZZAGLIA,Secretaries,C 62496,BTP LIMITED,"Nov 05, 2013",
ALFIO MAZZAGLIA,Shareholders,C 62496,BTP LIMITED,"Nov 05, 2013",
FRANCA SANO,Legal Representatives,C 67742,BIO HEALTH INTERGROUP LIMITED,"Nov 24, 2014",
SONIA SANO SURACI,Shareholders,C 67742,BIO HEALTH INTERGROUP LIMITED,"Nov 24, 2014",
FRANCA SANO,Shareholders,C 67742,BIO HEALTH INTERGROUP LIMITED,"Nov 24, 2014",
FRANCA SANO,Judicial Representatives,C 67742,BIO HEALTH INTERGROUP LIMITED,"Nov 24, 2014",
FRANCA SANO,Directors,C 67742,BIO HEALTH INTERGROUP LIMITED,"Nov 24, 2014",
SONIA SANO SURACI,Secretaries,C 67742,BIO HEALTH INTERGROUP LIMITED,"Nov 24, 2014",
GUILLERMO HECTOR GIRALT,Legal Representatives,C 57241,ANNITOR MALTA LIMITED,"Aug 13, 2012",
GUILLERMO HECTOR GIRALT,Directors,C 57241,ANNITOR MALTA LIMITED,"Aug 13, 2012",
GUILLERMO HECTOR GIRALT,Judicial Representatives,C 57241,ANNITOR MALTA LIMITED,"Aug 13, 2012",
GUILLERMO HECTOR GIRALT,Secretaries,C 57241,ANNITOR MALTA LIMITED,"Aug 13, 2012",
GUILLERMO HECTOR GIRALT,Shareholders,C 57241,ANNITOR MALTA LIMITED,"Aug 13, 2012",
LILIANA ROSSI,Legal Representatives,C 54321,BEATI POSSIDENTES LIMITED,"Nov 04, 2011",
LILIANA ROSSI,Directors,C 54321,BEATI POSSIDENTES LIMITED,"Nov 04, 2011",
LILIANA ROSSI,Judicial Representatives,C 54321,BEATI POSSIDENTES LIMITED,"Nov 04, 2011",
TINDARO FILIPPO BONGIOVANNI,Legal Representatives,C 81133,ARTE E SAPORI LIMITED,"May 31, 2017",
MARIA SCUTELLA,Legal Representatives,C 81133,ARTE E SAPORI LIMITED,"May 31, 2017",
TINDARO FILIPPO BONGIOVANNI,Directors,C 81133,ARTE E SAPORI LIMITED,"May 31, 2017",
MARIA SCUTELLA,Directors,C 81133,ARTE E SAPORI LIMITED,"May 31, 2017",
TINDARO FILIPPO BONGIOVANNI,Judicial Representatives,C 81133,ARTE E SAPORI LIMITED,"May 31, 2017",
MARIA SCUTELLA,Judicial Representatives,C 81133,ARTE E SAPORI LIMITED,"May 31, 2017",
MARIA SCUTELLA,Secretaries,C 81133,ARTE E SAPORI LIMITED,"May 31, 2017",
MARIA SCUTELLA,Shareholders,C 81133,ARTE E SAPORI LIMITED,"May 31, 2017",
TINDARO FILIPPO BONGIOVANNI,Shareholders,C 81133,ARTE E SAPORI LIMITED,"May 31, 2017",
LIBERATO BARBERIO,Legal Representatives,C 77523,BARBERIO GENERAL IMPORTS LTD.,"Oct 07, 2016",
LIBERATO BARBERIO,Directors,C 77523,BARBERIO GENERAL IMPORTS LTD.,"Oct 07, 2016",
LIBERATO BARBERIO,Judicial Representatives,C 77523,BARBERIO GENERAL IMPORTS LTD.,"Oct 07, 2016",
LIBERATO BARBERIO,Secretaries,C 77523,BARBERIO GENERAL IMPORTS LTD.,"Oct 07, 2016",
LIBERATO BARBERIO,Shareholders,C 77523,BARBERIO GENERAL IMPORTS LTD.,"Oct 07, 2016",
ASCANIO MARTELLI,Directors,C 26590,ARKA TRADING (MALTA) LIMITED,"Jun 23, 2000",
ASCANIO MARTELLI,Judicial Representatives,C 26590,ARKA TRADING (MALTA) LIMITED,"Jun 23, 2000",
ASCANIO MARTELLI,Secretaries,C 26590,ARKA TRADING (MALTA) LIMITED,"Jun 23, 2000",
MAURO ALVISI,Legal Representatives,C 60992,ATMAN HOLDING LIMITED,"Jun 28, 2013",In Dissolution
NICOLA FANELLI,Legal Representatives,C 60992,ATMAN HOLDING LIMITED,"Jun 28, 2013",In Dissolution
MAURO ALVISI,Shareholders,C 60992,ATMAN HOLDING LIMITED,"Jun 28, 2013",In Dissolution
MAURO ALVISI,Judicial Representatives,C 60992,ATMAN HOLDING LIMITED,"Jun 28, 2013",In Dissolution
NICOLA FANELLI,Judicial Representatives,C 60992,ATMAN HOLDING LIMITED,"Jun 28, 2013",In Dissolution
MAURO ALVISI,Directors,C 60992,ATMAN HOLDING LIMITED,"Jun 28, 2013",In Dissolution
NICOLA FANELLI,Directors,C 60992,ATMAN HOLDING LIMITED,"Jun 28, 2013",In Dissolution
MAURO ALVISI,Secretaries,C 60992,ATMAN HOLDING LIMITED,"Jun 28, 2013",In Dissolution
NUNZIO ANTIGNANI,Legal Representatives,C 62852,ANTIGNANI INVESTMENT GROUP LIMITED,"Nov 28, 2013",
NUNZIO ANTIGNANI,Shareholders,C 62852,ANTIGNANI INVESTMENT GROUP LIMITED,"Nov 28, 2013",
NUNZIO ANTIGNANI,Judicial Representatives,C 62852,ANTIGNANI INVESTMENT GROUP LIMITED,"Nov 28, 2013",
NUNZIO ANTIGNANI,Directors,C 62852,ANTIGNANI INVESTMENT GROUP LIMITED,"Nov 28, 2013",
SALVATORE BASCIO,Legal Representatives,C 74304,BELICINO LIMITED,"Feb 11, 2016",
GIACOMO GENCO,Legal Representatives,C 74304,BELICINO LIMITED,"Feb 11, 2016",
SALVATORE BASCIO,Directors,C 74304,BELICINO LIMITED,"Feb 11, 2016",
GIACOMO GENCO,Directors,C 74304,BELICINO LIMITED,"Feb 11, 2016",
SALVATORE BASCIO,Judicial Representatives,C 74304,BELICINO LIMITED,"Feb 11, 2016",
GIACOMO GENCO,Judicial Representatives,C 74304,BELICINO LIMITED,"Feb 11, 2016",
SALVATORE BASCIO,Secretaries,C 74304,BELICINO LIMITED,"Feb 11, 2016",
SALVATORE BASCIO,Shareholders,C 74304,BELICINO LIMITED,"Feb 11, 2016",
GIACOMO GENCO,Shareholders,C 74304,BELICINO LIMITED,"Feb 11, 2016",
GIANCARLO ICOLARI,Legal Representatives,C 4399,ATLANTIS ENTERPRIZES SHIPPING COMPANY LIMITED,Company Status,
GIANCARLO ICOLARI,Shareholders,C 4399,ATLANTIS ENTERPRIZES SHIPPING COMPANY LIMITED,Company Status,
GIANCARLO ICOLARI,Judicial Representatives,C 4399,ATLANTIS ENTERPRIZES SHIPPING COMPANY LIMITED,Company Status,
GIANCARLO ICOLARI,Directors,C 4399,ATLANTIS ENTERPRIZES SHIPPING COMPANY LIMITED,Company Status,
FEDERICA ROSI,Secretaries,C 4399,ATLANTIS ENTERPRIZES SHIPPING COMPANY LIMITED,Company Status,
ALFONSO FERRENTINO,Legal Representatives,C 50596,AMIN A LTD,"Sep 09, 2010",
ALFONSO FERRENTINO,Directors,C 50596,AMIN A LTD,"Sep 09, 2010",
ALFONSO FERRENTINO,Judicial Representatives,C 50596,AMIN A LTD,"Sep 09, 2010",
ALFONSO FERRENTINO,Secretaries,C 50596,AMIN A LTD,"Sep 09, 2010",
ANDREA BELLIZZI,Legal Representatives,C 75171,ATTITUDE HOLDING LIMITED,"Apr 08, 2016",
ALBERTO MOZZETTI,Legal Representatives,C 75171,ATTITUDE HOLDING LIMITED,"Apr 08, 2016",
LUCA MOZZETTI,Legal Representatives,C 75171,ATTITUDE HOLDING LIMITED,"Apr 08, 2016",
ANDREA BELLIZZI,Directors,C 75171,ATTITUDE HOLDING LIMITED,"Apr 08, 2016",
ALBERTO MOZZETTI,Directors,C 75171,ATTITUDE HOLDING LIMITED,"Apr 08, 2016",
LUCA MOZZETTI,Directors,C 75171,ATTITUDE HOLDING LIMITED,"Apr 08, 2016",
ANDREA BELLIZZI,Judicial Representatives,C 75171,ATTITUDE HOLDING LIMITED,"Apr 08, 2016",
ALBERTO MOZZETTI,Judicial Representatives,C 75171,ATTITUDE HOLDING LIMITED,"Apr 08, 2016",
LUCA MOZZETTI,Judicial Representatives,C 75171,ATTITUDE HOLDING LIMITED,"Apr 08, 2016",
ANDREA BELLIZZI,Shareholders,C 75171,ATTITUDE HOLDING LIMITED,"Apr 08, 2016",
ALBERTO MOZZETTI,Shareholders,C 75171,ATTITUDE HOLDING LIMITED,"Apr 08, 2016",
LUCA MOZZETTI,Shareholders,C 75171,ATTITUDE HOLDING LIMITED,"Apr 08, 2016",
GIOVANNI CUGNATA,Legal Representatives,C 73115,3LITH STUDIO LTD,"Nov 18, 2015",
GIOVANNI CUGNATA,Directors,C 73115,3LITH STUDIO LTD,"Nov 18, 2015",
GIOVANNI CUGNATA,Judicial Representatives,C 73115,3LITH STUDIO LTD,"Nov 18, 2015",
RAFFAELE MASSAROLI,Legal Representatives,C 75699,ANDROMEDAS HOLDING LTD,"May 20, 2016",
RAFFAELE MASSAROLI,Directors,C 75699,ANDROMEDAS HOLDING LTD,"May 20, 2016",
RAFFAELE MASSAROLI,Judicial Representatives,C 75699,ANDROMEDAS HOLDING LTD,"May 20, 2016",
RAFFAELE MASSAROLI,Secretaries,C 75699,ANDROMEDAS HOLDING LTD,"May 20, 2016",
RAFFAELE MASSAROLI,Shareholders,C 75699,ANDROMEDAS HOLDING LTD,"May 20, 2016",
FABIO CAMILLO MARIO BUSSOLATI,Legal Representatives,C 67545,AVOILE HOLDING LTD,"Nov 10, 2014",
FABIO CAMILLO MARIO BUSSOLATI,Directors,C 67545,AVOILE HOLDING LTD,"Nov 10, 2014",
FABIO CAMILLO MARIO BUSSOLATI,Judicial Representatives,C 67545,AVOILE HOLDING LTD,"Nov 10, 2014",
FABIO CAMILLO MARIO BUSSOLATI,Shareholders,C 67545,AVOILE HOLDING LTD,"Nov 10, 2014",
ANDREW TRINCHERO,Legal Representatives,C 59454,BRANDAIR LIMITED,"Feb 26, 2013",
ANDREW TRINCHERO,Judicial Representatives,C 59454,BRANDAIR LIMITED,"Feb 26, 2013",
ANDREW TRINCHERO,Directors,C 59454,BRANDAIR LIMITED,"Feb 26, 2013",
ANDREW TRINCHERO,Secretaries,C 59454,BRANDAIR LIMITED,"Feb 26, 2013",
MARIO PREZZI,Shareholders,C 32144,BREEZE MARITIME LIMITED,"Sep 26, 2003",
ROSARIO FIORENTINO,Legal Representatives,C 73222,AVAR CONSULTING LTD,"Nov 24, 2015",
ROSARIO FIORENTINO,Directors,C 73222,AVAR CONSULTING LTD,"Nov 24, 2015",
ROSARIO FIORENTINO,Judicial Representatives,C 73222,AVAR CONSULTING LTD,"Nov 24, 2015",
ROSARIO FIORENTINO,Secretaries,C 73222,AVAR CONSULTING LTD,"Nov 24, 2015",
RAFFAELE ZAGARI,Legal Representatives,C 54026,AUGUSTEA MED LIMITED,"Oct 05, 2011",
RAFFAELE ZAGARI,Directors,C 54026,AUGUSTEA MED LIMITED,"Oct 05, 2011",
RAFFAELE ZAGARI,Judicial Representatives,C 54026,AUGUSTEA MED LIMITED,"Oct 05, 2011",
GIORGIA MANUGUERRA,Legal Representatives,C 60854,A.G. BUSINESS LIMITED,"Jun 18, 2013",
GIORGIA MANUGUERRA,Directors,C 60854,A.G. BUSINESS LIMITED,"Jun 18, 2013",
GIORGIA MANUGUERRA,Judicial Representatives,C 60854,A.G. BUSINESS LIMITED,"Jun 18, 2013",
GIORGIA MANUGUERRA,Secretaries,C 60854,A.G. BUSINESS LIMITED,"Jun 18, 2013",
GIORGIA MANUGUERRA,Shareholders,C 60854,A.G. BUSINESS LIMITED,"Jun 18, 2013",
PAOLO SPALLONE,Legal Representatives,C 56441,3S ENTERPRISES LTD,"May 24, 2012",In Dissolution
PAOLO SPALLONE,Shareholders,C 56441,3S ENTERPRISES LTD,"May 24, 2012",In Dissolution
PAOLO SPALLONE,Judicial Representatives,C 56441,3S ENTERPRISES LTD,"May 24, 2012",In Dissolution
PAOLO SPALLONE,Directors,C 56441,3S ENTERPRISES LTD,"May 24, 2012",In Dissolution
PAOLO SPALLONE,Secretaries,C 56441,3S ENTERPRISES LTD,"May 24, 2012",In Dissolution
FRANCESCO DRAGHI,Legal Representatives,C 72349,AURORA CATERING LTD.,"Sep 23, 2015",
FRANCESCO DRAGHI,Directors,C 72349,AURORA CATERING LTD.,"Sep 23, 2015",
FRANCESCO DRAGHI,Judicial Representatives,C 72349,AURORA CATERING LTD.,"Sep 23, 2015",
FRANCESCO DRAGHI,Shareholders,C 72349,AURORA CATERING LTD.,"Sep 23, 2015",
GIOVANNI CUGNATA,Legal Representatives,C 73178,BISISILY LTD,"Nov 20, 2015",
GIOVANNI CUGNATA,Directors,C 73178,BISISILY LTD,"Nov 20, 2015",
GIOVANNI CUGNATA,Judicial Representatives,C 73178,BISISILY LTD,"Nov 20, 2015",
DANILO DE LUCA,Shareholders,C 59297,3i Trading Limited,"Feb 13, 2013",
PATRIZIA PONZALI,Legal Representatives,C 50020,BLUEPRINTS INTERNATIONAL LIMITED,"Jun 24, 2010",
PATRIZIA PONZALI,Directors,C 50020,BLUEPRINTS INTERNATIONAL LIMITED,"Jun 24, 2010",
PATRIZIA PONZALI,Judicial Representatives,C 50020,BLUEPRINTS INTERNATIONAL LIMITED,"Jun 24, 2010",
PATRIZIA PONZALI,Secretaries,C 50020,BLUEPRINTS INTERNATIONAL LIMITED,"Jun 24, 2010",
LUIGI SEBASTIANI,Legal Representatives,C 32083,BLUNET LIMITED,"Sep 17, 2003",
LUIGI SEBASTIANI,Directors,C 32083,BLUNET LIMITED,"Sep 17, 2003",
LUIGI SEBASTIANI,Judicial Representatives,C 32083,BLUNET LIMITED,"Sep 17, 2003",
MAURIZIO MANELFI,Shareholders,C 32083,BLUNET LIMITED,"Sep 17, 2003",
ERCOLE MARCHESCHI,Shareholders,C 32083,BLUNET LIMITED,"Sep 17, 2003",
LUIGI SEBASTIANI,Shareholders,C 32083,BLUNET LIMITED,"Sep 17, 2003",
MASSIMO TADDEI,Legal Representatives,C 54284,ARCOPAR INVESTMENTS MALTA LIMITED,"Nov 01, 2011",
MASSIMO TADDEI,Directors,C 54284,ARCOPAR INVESTMENTS MALTA LIMITED,"Nov 01, 2011",
MASSIMO TADDEI,Judicial Representatives,C 54284,ARCOPAR INVESTMENTS MALTA LIMITED,"Nov 01, 2011",
MASSIMO TADDEI,Secretaries,C 54284,ARCOPAR INVESTMENTS MALTA LIMITED,"Nov 01, 2011",
MASSIMO TADDEI,Shareholders,C 54284,ARCOPAR INVESTMENTS MALTA LIMITED,"Nov 01, 2011",
DANIELE FANTECHI,Legal Representatives,C 40849,BEurope Limited,"Feb 22, 2007",
DANIELE FANTECHI,Shareholders,C 40849,BEurope Limited,"Feb 22, 2007",
DANIELE FANTECHI,Judicial Representatives,C 40849,BEurope Limited,"Feb 22, 2007",
DANIELE FANTECHI,Directors,C 40849,BEurope Limited,"Feb 22, 2007",
RAFFAELE FERRENTINO,Legal Representatives,C 68277,B & B SELECTION CO LTD.,"Dec 22, 2014",
RAFFAELE FERRENTINO,Directors,C 68277,B & B SELECTION CO LTD.,"Dec 22, 2014",
RAFFAELE FERRENTINO,Judicial Representatives,C 68277,B & B SELECTION CO LTD.,"Dec 22, 2014",
RAFFAELE FERRENTINO,Secretaries,C 68277,B & B SELECTION CO LTD.,"Dec 22, 2014",
RAFFAELE FERRENTINO,Shareholders,C 68277,B & B SELECTION CO LTD.,"Dec 22, 2014",
ELEONORA ZAFONTI,Shareholders,C 78414,BRO FOOD AND RESORT LIMITED,"Dec 01, 2016",
ANTONELLO CICCOCELLI,Legal Representatives,C 81167,BAI Holding Limited,"Jun 01, 2017",
ANTONELLO CICCOCELLI,Directors,C 81167,BAI Holding Limited,"Jun 01, 2017",
ANTONELLO CICCOCELLI,Judicial Representatives,C 81167,BAI Holding Limited,"Jun 01, 2017",
JONATHAN ARBIB,Legal Representatives,C 77263,ATLANTICA LTD.,"Sep 15, 2016",
JONATHAN ARBIB,Directors,C 77263,ATLANTICA LTD.,"Sep 15, 2016",
JONATHAN ARBIB,Judicial Representatives,C 77263,ATLANTICA LTD.,"Sep 15, 2016",
JONATHAN ARBIB,Secretaries,C 77263,ATLANTICA LTD.,"Sep 15, 2016",
FREDERIC VILLA,Legal Representatives,C 52170,ANSAS MANAGEMENT LTD.,"Mar 04, 2011",
FREDERIC VILLA,Judicial Representatives,C 52170,ANSAS MANAGEMENT LTD.,"Mar 04, 2011",
FREDERIC VILLA,Directors,C 52170,ANSAS MANAGEMENT LTD.,"Mar 04, 2011",
FREDERIC VILLA,Secretaries,C 52170,ANSAS MANAGEMENT LTD.,"Mar 04, 2011",
LEONARDO DRAGONE,Legal Representatives,C 61192,APULIA LEOTER LIMITED,"Jul 17, 2013",
LEONARDO DRAGONE,Directors,C 61192,APULIA LEOTER LIMITED,"Jul 17, 2013",
LEONARDO DRAGONE,Judicial Representatives,C 61192,APULIA LEOTER LIMITED,"Jul 17, 2013",
TERENZIO FRANCESCO LANZILOTTA,Secretaries,C 61192,APULIA LEOTER LIMITED,"Jul 17, 2013",
LEONARDO DRAGONE,Shareholders,C 61192,APULIA LEOTER LIMITED,"Jul 17, 2013",
TERENZIO FRANCESCO LANZILOTTA,Shareholders,C 61192,APULIA LEOTER LIMITED,"Jul 17, 2013",
RAFFAELE MASSAROLI,Legal Representatives,C 75701,ANDROMEDAS TRADING LTD,"May 20, 2016",
RAFFAELE MASSAROLI,Directors,C 75701,ANDROMEDAS TRADING LTD,"May 20, 2016",
RAFFAELE MASSAROLI,Judicial Representatives,C 75701,ANDROMEDAS TRADING LTD,"May 20, 2016",
RAFFAELE MASSAROLI,Secretaries,C 75701,ANDROMEDAS TRADING LTD,"May 20, 2016",
MARIO CALCAGNI,Shareholders,C 43552,BLACK HARROW SHIPPING LTD,"Feb 13, 2008",
ENRICO SALVATORE DE CRESCENZO,Legal Representatives,C 59104,BLUEFISH MARITIME LIMITED,"Jan 25, 2013",
LEONARDO DE CRESCENZO,Legal Representatives,C 59104,BLUEFISH MARITIME LIMITED,"Jan 25, 2013",
GIOVANNI ANIELLO FERRIGNO,Legal Representatives,C 59104,BLUEFISH MARITIME LIMITED,"Jan 25, 2013",
ENRICO SALVATORE DE CRESCENZO,Judicial Representatives,C 59104,BLUEFISH MARITIME LIMITED,"Jan 25, 2013",
LEONARDO DE CRESCENZO,Judicial Representatives,C 59104,BLUEFISH MARITIME LIMITED,"Jan 25, 2013",
GIOVANNI ANIELLO FERRIGNO,Judicial Representatives,C 59104,BLUEFISH MARITIME LIMITED,"Jan 25, 2013",
ENRICO SALVATORE DE CRESCENZO,Directors,C 59104,BLUEFISH MARITIME LIMITED,"Jan 25, 2013",
LEONARDO DE CRESCENZO,Directors,C 59104,BLUEFISH MARITIME LIMITED,"Jan 25, 2013",
GIOVANNI ANIELLO FERRIGNO,Directors,C 59104,BLUEFISH MARITIME LIMITED,"Jan 25, 2013",
MARCO LAVANNA,Legal Representatives,C 34684,ANYPAY LIMITED,"Sep 29, 2004",
MARCO LAVANNA,Shareholders,C 34684,ANYPAY LIMITED,"Sep 29, 2004",
MARCO LAVANNA,Judicial Representatives,C 34684,ANYPAY LIMITED,"Sep 29, 2004",
MARCO LAVANNA,Directors,C 34684,ANYPAY LIMITED,"Sep 29, 2004",
MARCO LAVANNA,Secretaries,C 34684,ANYPAY LIMITED,"Sep 29, 2004",
ASTRID FLORENCIA NAHMAD,Shareholders,C 65709,BENNY LIMITED,"Jun 20, 2014",
BRUNO DI PIETRANTONIO,Legal Representatives,C 70437,BRUNO THERAPY REHABILITATION LTD.,"May 06, 2015",
BRUNO DI PIETRANTONIO,Shareholders,C 70437,BRUNO THERAPY REHABILITATION LTD.,"May 06, 2015",
BRUNO DI PIETRANTONIO,Judicial Representatives,C 70437,BRUNO THERAPY REHABILITATION LTD.,"May 06, 2015",
BRUNO DI PIETRANTONIO,Directors,C 70437,BRUNO THERAPY REHABILITATION LTD.,"May 06, 2015",
BRUNO DI PIETRANTONIO,Secretaries,C 70437,BRUNO THERAPY REHABILITATION LTD.,"May 06, 2015",
GIOVANNI BATTISTA FORTE,Legal Representatives,C 78787,ARVO SERVICES P.L.C.,"Dec 22, 2016",
GIOVANNI BATTISTA FORTE,Directors,C 78787,ARVO SERVICES P.L.C.,"Dec 22, 2016",
GIOVANNI BATTISTA FORTE,Judicial Representatives,C 78787,ARVO SERVICES P.L.C.,"Dec 22, 2016",
GIOVANNI BATTISTA FORTE,Secretaries,C 78787,ARVO SERVICES P.L.C.,"Dec 22, 2016",
ANGELO REPOLI,Legal Representatives,C 55045,AR MANAGEMENT LIMITED,"Jan 18, 2012",
ANGELO REPOLI,Directors,C 55045,AR MANAGEMENT LIMITED,"Jan 18, 2012",
ANGELO REPOLI,Judicial Representatives,C 55045,AR MANAGEMENT LIMITED,"Jan 18, 2012",
ANGELO REPOLI,Secretaries,C 55045,AR MANAGEMENT LIMITED,"Jan 18, 2012",
ANGELO REPOLI,Shareholders,C 55045,AR MANAGEMENT LIMITED,"Jan 18, 2012",
STEFANO BORGHESI,Directors,C 14251,ARMIER SHIPPING LIMITED,"Sep 22, 1992",
EMANUELE SORRENTINO,Legal Representatives,C 64815,BASELINE GLOBAL SERVICES HOLDING LIMITED,"Apr 23, 2014",
EMANUELE SORRENTINO,Directors,C 64815,BASELINE GLOBAL SERVICES HOLDING LIMITED,"Apr 23, 2014",
EMANUELE SORRENTINO,Judicial Representatives,C 64815,BASELINE GLOBAL SERVICES HOLDING LIMITED,"Apr 23, 2014",
EMANUELE SORRENTINO,Secretaries,C 64815,BASELINE GLOBAL SERVICES HOLDING LIMITED,"Apr 23, 2014",
LIVIO AUGUADRO,Judicial Representatives,OC 209,B.W.S. TRADING LLC.,"Aug 22, 2001",
ANNALISA CANNELLA,Legal Representatives,C 71738,BECAN GROUP LTD,"Aug 05, 2015",
ANNALISA CANNELLA,Directors,C 71738,BECAN GROUP LTD,"Aug 05, 2015",
ANNALISA CANNELLA,Judicial Representatives,C 71738,BECAN GROUP LTD,"Aug 05, 2015",
ANNALISA CANNELLA,Secretaries,C 71738,BECAN GROUP LTD,"Aug 05, 2015",
FABIO BENTIVEGNA,Shareholders,C 71738,BECAN GROUP LTD,"Aug 05, 2015",
GIOVANNI CANNELLA,Shareholders,C 71738,BECAN GROUP LTD,"Aug 05, 2015",
PIETRO COSTANTINO,Legal Representatives,C 63803,BLV HOLDING LTD,"Feb 07, 2014",
FABIO MARIETTI,Shareholders,C 63803,BLV HOLDING LTD,"Feb 07, 2014",
VALERIO PROTA,Shareholders,C 63803,BLV HOLDING LTD,"Feb 07, 2014",
PIETRO COSTANTINO,Judicial Representatives,C 63803,BLV HOLDING LTD,"Feb 07, 2014",
PIETRO COSTANTINO,Directors,C 63803,BLV HOLDING LTD,"Feb 07, 2014",
ANTONIO SCOTTO DI SANTOLO,Legal Representatives,C 80684,BEA SHIPPING LTD,"Apr 28, 2017",
ANTONIO SCOTTO DI SANTOLO,Directors,C 80684,BEA SHIPPING LTD,"Apr 28, 2017",
ANTONIO SCOTTO DI SANTOLO,Judicial Representatives,C 80684,BEA SHIPPING LTD,"Apr 28, 2017",
ANTONIO SCOTTO DI SANTOLO,Shareholders,C 80684,BEA SHIPPING LTD,"Apr 28, 2017",
GIUSEPPE FORLI,Legal Representatives,C 76968,BETANDBID SPORTS LTD,"Aug 24, 2016",
GIUSEPPE FORLI,Directors,C 76968,BETANDBID SPORTS LTD,"Aug 24, 2016",
GIUSEPPE FORLI,Judicial Representatives,C 76968,BETANDBID SPORTS LTD,"Aug 24, 2016",
GIUSEPPE FORLI,Secretaries,C 76968,BETANDBID SPORTS LTD,"Aug 24, 2016",
GIUSEPPE FORLI,Shareholders,C 76968,BETANDBID SPORTS LTD,"Aug 24, 2016",
EMANUELE BIANCUCCI,Legal Representatives,C 71319,BIVAMA LIMITED,"Jul 07, 2015",
ANDREA MANCA,Legal Representatives,C 71319,BIVAMA LIMITED,"Jul 07, 2015",
EMANUELE BIANCUCCI,Directors,C 71319,BIVAMA LIMITED,"Jul 07, 2015",
ANDREA MANCA,Directors,C 71319,BIVAMA LIMITED,"Jul 07, 2015",
ANDREA MANCA,Judicial Representatives,C 71319,BIVAMA LIMITED,"Jul 07, 2015",
EMANUELE BIANCUCCI,Secretaries,C 71319,BIVAMA LIMITED,"Jul 07, 2015",
EMANUELE BIANCUCCI,Shareholders,C 71319,BIVAMA LIMITED,"Jul 07, 2015",
ANDREA MANCA,Shareholders,C 71319,BIVAMA LIMITED,"Jul 07, 2015",
GIANFRANCO BUIANI,Legal Representatives,C 49173,BUIANI GROUP LIMITED,"Mar 23, 2010",
GIOVANNI CEFALU,Legal Representatives,C 49173,BUIANI GROUP LIMITED,"Mar 23, 2010",
GIANFRANCO BUIANI,Shareholders,C 49173,BUIANI GROUP LIMITED,"Mar 23, 2010",
ROBERTA CEFALU',Shareholders,C 49173,BUIANI GROUP LIMITED,"Mar 23, 2010",
GIOVANNI CEFALU,Shareholders,C 49173,BUIANI GROUP LIMITED,"Mar 23, 2010",
GIANFRANCO BUIANI,Judicial Representatives,C 49173,BUIANI GROUP LIMITED,"Mar 23, 2010",
GIOVANNI CEFALU,Judicial Representatives,C 49173,BUIANI GROUP LIMITED,"Mar 23, 2010",
GIANFRANCO BUIANI,Directors,C 49173,BUIANI GROUP LIMITED,"Mar 23, 2010",
GIOVANNI CEFALU,Directors,C 49173,BUIANI GROUP LIMITED,"Mar 23, 2010",
GIOVANNI CEFALU,Secretaries,C 49173,BUIANI GROUP LIMITED,"Mar 23, 2010",
GIUSEPPA ADAMO,Legal Representatives,C 58970,AUREA L&G HOLDINGS LIMITED,"Jan 16, 2013",
GIUSEPPA ADAMO,Shareholders,C 58970,AUREA L&G HOLDINGS LIMITED,"Jan 16, 2013",
LAURA CARBONE,Shareholders,C 58970,AUREA L&G HOLDINGS LIMITED,"Jan 16, 2013",
GIUSEPPA ADAMO,Judicial Representatives,C 58970,AUREA L&G HOLDINGS LIMITED,"Jan 16, 2013",
GIUSEPPA ADAMO,Directors,C 58970,AUREA L&G HOLDINGS LIMITED,"Jan 16, 2013",
FRANCESCO LUIGI ZICCHEDDU,Legal Representatives,C 61218,BEAUTY HOLDING LTD,"Jul 19, 2013",
FRANCESCO LUIGI ZICCHEDDU,Directors,C 61218,BEAUTY HOLDING LTD,"Jul 19, 2013",
FRANCESCO LUIGI ZICCHEDDU,Judicial Representatives,C 61218,BEAUTY HOLDING LTD,"Jul 19, 2013",
FRANCESCO CUNSOLO,Secretaries,C 61218,BEAUTY HOLDING LTD,"Jul 19, 2013",
RAFFAELE MIRANDA,Legal Representatives,C 80332,BEE SHORE HOLDING LIMITED,"Apr 05, 2017",
RAFFAELE MIRANDA,Directors,C 80332,BEE SHORE HOLDING LIMITED,"Apr 05, 2017",
RAFFAELE MIRANDA,Judicial Representatives,C 80332,BEE SHORE HOLDING LIMITED,"Apr 05, 2017",
VITO CALIANNO,Secretaries,C 80332,BEE SHORE HOLDING LIMITED,"Apr 05, 2017",
RAFFAELE MIRANDA,Shareholders,C 80332,BEE SHORE HOLDING LIMITED,"Apr 05, 2017",
VITO MARCO SABATIELLO,Shareholders,C 80332,BEE SHORE HOLDING LIMITED,"Apr 05, 2017",
GINO SICURELLA,Legal Representatives,C 75598,91 ST. JOHN LTD,"May 12, 2016",
GINO SICURELLA,Directors,C 75598,91 ST. JOHN LTD,"May 12, 2016",
GINO SICURELLA,Judicial Representatives,C 75598,91 ST. JOHN LTD,"May 12, 2016",
GINO SICURELLA,Secretaries,C 75598,91 ST. JOHN LTD,"May 12, 2016",
GINO SICURELLA,Shareholders,C 75598,91 ST. JOHN LTD,"May 12, 2016",
